a,psi,df,lon,lat,mode,v,y,x,t
0.417035934658851,1.62941852300214,-0.003490658556004,78.1266014294308,17.6022808269921,,6.92559222438399,1957284.32533431,8584991.89362438,1717226336.25218
0.605038059394448,1.62896152967855,-0.003490658556004,78.1266012467084,17.6022870790915,,6.9834914725279,1957285.02053605,8584991.80102472,1717226336.35238
0.644903879476388,1.62856692217349,-0.003490658556004,78.1266010737831,17.6022933707978,,7.03795447303995,1957285.72014186,8584991.70904219,1717226336.45258
0.417672345193979,1.6276484654775,-0.003490658556004,78.1266009351424,17.602299689586,,7.07537649786802,1957286.42275905,8584991.62051288,1717226336.55276
0.267312975003286,1.62721162586374,-0.005235987964042,78.1266007817431,17.6023060574642,,7.09833253107873,1957287.1308348,8584991.52979235,1717226336.65299
0.444518091101152,1.62637283322206,-0.005235987964042,78.1266006075808,17.6023124473351,,7.13012822342947,1957287.84135603,8584991.43653515,1717226336.75319
0.194386460536902,1.62560329705718,-0.005235987964042,78.1266004164687,17.6023188627624,,7.15300292221651,1957288.554719,8584991.34111895,1717226336.8534
0.251849333417676,1.62462369948954,-0.005235987964042,78.1266002550597,17.6023253203796,,7.17731435672648,1957289.27277327,8584991.24847728,1717226336.95357
0.142234756281235,1.62313486522533,-0.005235987964042,78.1266000740147,17.6023317903387,,7.19459815793184,1957289.9921999,8584991.1535347,1717226337.05377
0.180082577864726,1.62212415252755,-0.005235987964042,78.1265998985329,17.6023382973073,,7.21480572211631,1957290.71574179,8584991.05877412,1717226337.15394
0.046024646401255,1.6208755308862,-0.005235987964042,78.1265997520894,17.602344804591,,7.2329524676324,1957291.43931872,8584990.96720075,1717226337.25417
0.163583386293412,1.61960212292466,-0.005235987964042,78.1265995918285,17.6023513217531,,7.25167207396584,1957292.16399409,8584990.87399443,1717226337.35443
0.114833484862419,1.61858814781367,-0.005235987964042,78.1265994502565,17.6023578577372,,7.26600869856195,1957292.89076236,8584990.78262341,1717226337.45464
0.226348672089068,1.61723216548252,-0.005235987964042,78.1265993282763,17.6023644169418,,7.27747916712024,1957293.62011263,8584990.69313587,1717226337.55484
0.147510178916132,1.61610716347035,-0.005235987964042,78.1265992154663,17.6023710032,,7.29418506444198,1957294.35247114,8584990.60434215,1717226337.65507
0.162290522826151,1.61493076841292,-0.005235987964042,78.1265991265549,17.6023775786135,,7.30699832910673,1957295.08362375,8584990.51830033,1717226337.75533
-0.006874983343879,1.61369715730613,-0.005235987964042,78.1265990372355,17.6023841563767,,7.3077009253455,1957295.81503765,8584990.43218638,1717226337.85553
0.008011367509128,1.61258926607325,-0.005235987964042,78.1265989659738,17.6023907563683,,7.30897172700499,1957296.54892323,8584990.34779885,1717226337.95575
-0.085844056390454,1.61118518348515,-0.005235987964042,78.1265988913813,17.6023973625346,,7.29951469556525,1957297.28349541,8584990.26297366,1717226338.05595
-0.104351025371389,1.60974687885548,-0.005235987964042,78.1265988354052,17.6024039816915,,7.28366569539113,1957298.01951207,8584990.18004343,1717226338.15617
-0.326877841857589,1.60830777864489,-0.005235987964042,78.126598813171,17.6024105740485,,7.26206586805143,1957298.75254872,8584990.10113178,1717226338.25643
-0.353776970956798,1.60686094965837,-0.006981317112007,78.1265987827914,17.602417137738,,7.22904807426717,1957299.48239771,8584990.02165758,1717226338.35663
-0.360497512164773,1.60541016537479,-0.008726646259972,78.1265987445171,17.6024236939762,,7.20052245843241,1957300.21141812,8584989.94140227,1717226338.45688
-0.207116652899656,1.60314526714945,-0.010471975928085,78.1265987243945,17.6024302301783,,7.17884844078468,1957300.93821064,8584989.86337395,1717226338.55711
-0.254352665400821,1.60035593441667,-0.012217304555901,78.1265987422646,17.6024367383289,,7.15864794853097,1957301.66188397,8584989.78984584,1717226338.65732
-0.291849174914181,1.59704250910595,-0.013962634224014,78.1265987258553,17.6024432218285,,7.13092935374335,1957302.38281623,8584989.71283683,1717226338.75758
-0.449840833362701,1.59325023690175,-0.01570796285183,78.1265986956498,17.6024496551437,,7.09096504722866,1957303.09816824,8584989.63489391,1717226338.85785
-0.498603945626117,1.58949165011542,-0.019198622188057,78.1265986888558,17.6024560692776,,7.0460876294737,1957303.81138739,8584989.55974603,1717226338.95804
-0.608841671565535,1.58449645675974,-0.026179938779915,78.126598746486,17.6024624718007,,6.98852417859291,1957304.52331547,8584989.49181212,1717226339.0584
-0.437107023692664,1.57821269521211,-0.03141592570366,78.1265988159337,17.6024688267017,,6.94307890587595,1957305.22994823,8584989.42572913,1717226339.15861
-0.360116972721896,1.57019083026213,-0.038397244376113,78.1265988984672,17.6024751233065,,6.91069553894913,1957305.93009873,8584989.36176029,1717226339.25879
-0.449678060711052,1.56014000343907,-0.043633231299858,78.1265990345507,17.602481354406,,6.86711494887801,1957306.62296539,8584989.30443562,1717226339.35899
-0.43330012448797,1.54905307302831,-0.048869218223603,78.1265992301506,17.6024875556536,,6.82753442080811,1957307.31251266,8584989.2539972,1717226339.45917
-0.427093427963731,1.53655034095011,-0.05235987755983,78.1265994967536,17.6024937154285,,6.79051260838899,1957307.99744837,8584989.21184203,1717226339.55941
-0.401274721761181,1.52343976757016,-0.05235987755983,78.1265998470094,17.6024998449681,,6.75497455944704,1957308.67902209,8584989.1792298,1717226339.65963
-0.52916058196487,1.51053190946257,-0.05235987755983,78.1266002923525,17.6025059374121,,6.71094955623373,1957309.35647095,8584989.15749656,1717226339.75984
-0.47443606877676,1.49747903029852,-0.050614549972311,78.126600864855,17.6025120052882,,6.65949041791738,1957310.03118799,8584989.15002126,1717226339.86012
-0.484462957695149,1.4851976853866,-0.050614549972311,78.1266014949213,17.6025180213365,,6.61020048396164,1957310.70014203,8584989.14947256,1717226339.96033
-0.558585004011377,1.47348117991299,-0.048869218223603,78.1266022029547,17.6025239734456,,6.56344651136869,1957311.36198637,8584989.15823297,1717226340.06052
-0.554714407312436,1.46181465576199,-0.048869218223603,78.1266029690388,17.6025298564802,,6.50452710720104,1957312.01614997,8584989.17417352,1717226340.1608
-0.67725406680169,1.45042596779619,-0.048869218223603,78.126603805712,17.6025356707617,,6.44116905697014,1957312.66266858,8584989.19866829,1717226340.26098
-0.546337362656072,1.43887262701393,-0.050614549972311,78.1266047057378,17.6025414339275,,6.37351627160428,1957313.30350337,8584989.2307175,1717226340.3612
-0.451759064106739,1.42667593324949,-0.054105205147349,78.1266056793102,17.6025471365675,,6.31152181389028,1957313.93760802,8584989.27155047,1717226340.4614
-0.580051513488556,1.41442606804797,-0.054105205147349,78.1266066419518,17.6025528498532,,6.2535843149594,1957314.5728964,8584989.3110588,1717226340.56166
-0.617303623516006,1.4015502495124,-0.054105205147349,78.1266077157545,17.6025584077948,,6.19049264207682,1957315.19091131,8584989.36458406,1717226340.66183
-0.710313763267181,1.38837825261502,-0.054105205147349,78.1266088894454,17.6025639231862,,6.12242212412942,1957315.80419484,8584989.42957912,1717226340.762
-0.065918596284586,1.37616438581578,-0.057595864483575,78.1266101532381,17.6025693713591,,6.09871326988254,1957316.41000403,8584989.50525477,1717226340.86222
-0.008471547210946,1.3631264663992,-0.064577183156028,78.1266115485935,17.6025747157,,6.09897099224247,1957317.00426763,8584989.59659166,1717226340.96243
0.032189593827889,1.34827040468576,-0.071558497667292,78.1266129639056,17.6025800608203,,6.09723117089988,1957317.59861789,8584989.69011244,1717226341.06263
0.057349689607222,1.33233063539402,-0.078539816339745,78.126614441718,17.6025853721718,,6.1072889270281,1957318.18921322,8584989.79089281,1717226341.16284
0.080927504051136,1.31436013605768,-0.085521135012198,78.1266159123942,17.6025906687396,,6.11811346164401,1957318.7781647,8584989.89106045,1717226341.26295
0.129805231876164,1.29448105742693,-0.09424778127217,78.126617403885,17.6025959678186,,6.12551511278581,1957319.3673954,8584989.99348619,1717226341.36318
0.121721456762185,1.27366627862564,-0.101229099944622,78.1266190321233,17.602601232559,,6.13982386730994,1957319.95280781,8584990.11133679,1717226341.46339
0.188900975250726,1.24987557644106,-0.106465082707178,78.1266208457937,17.6026064654838,,6.15959103290098,1957320.53468251,8584990.24993274,1717226341.56361
0.102770828719825,1.22425478133872,-0.11519172896715,78.1266227515276,17.6026116577163,,6.17779355165713,1957321.11203242,8584990.39911714,1717226341.66382
0.005055012344403,1.19819988126926,-0.122173047639603,78.1266247488233,17.6026168467103,,6.19004942588658,1957321.68902222,8584990.55840041,1717226341.76403
0.132823000682325,1.16982793383267,-0.127409038724537,78.1266269286299,17.6026219941041,,6.19879814811592,1957322.2613863,8584990.73822153,1717226341.86422
0.160721468814156,1.14016891825484,-0.129154366312056,78.1266293217039,17.6026270861255,,6.21829213389334,1957322.82759325,8584990.94211994,1717226341.96442
0.202487978570866,1.11031085568115,-0.129154366312056,78.1266318620487,17.6026320848524,,6.24745958943085,1957323.38342632,8584991.16328347,1717226342.06463
0.415313628708352,1.08018708135716,-0.129154366312056,78.1266345019262,17.602637029784,,6.26729616579881,1957323.93327762,8584991.39600819,1717226342.16481
-0.015493672207026,1.04974825112194,-0.129154366312056,78.1266372931648,17.6026419008716,,6.27908582335391,1957324.47491785,8584991.64622187,1717226342.26508
0.031372367834193,1.01927265415841,-0.129154366312056,78.1266402659821,17.6026467134926,,6.28818139162178,1957325.01005689,8584991.9170666,1717226342.36529
0.165389249276088,0.988727567146634,-0.129154366312056,78.1266434239357,17.6026515194287,,6.30241382944687,1957325.5444526,8584992.20833268,1717226342.46552
0.280265635499416,0.958191496037134,-0.129154366312056,78.1266467690783,17.6026562701708,,6.32446634515648,1957326.07271103,8584992.52080833,1717226342.56574
0.178457113049907,0.927759680591887,-0.129154366312056,78.1266502792809,17.6026609059296,,6.34499996755384,1957326.58818389,8584992.85275545,1717226342.66595
0.054965409142192,0.897372279813248,-0.129154366312056,78.1266539266921,17.602665365998,,6.36484633865287,1957327.08412086,8584993.20181778,1717226342.76614
-0.02827824293664,0.866746214042222,-0.129154366312056,78.1266576293525,17.6026696668425,,6.3643521672432,1957327.56235295,8584993.55879813,1717226342.86636
-0.175724787948577,0.836081885685433,-0.129154366312056,78.1266614934064,17.6026738810124,,6.35005911017161,1957328.03094726,8584993.93451868,1717226342.96663
-0.186808055947648,0.806552808634922,-0.129154366312056,78.1266655228757,17.6026780285916,,6.32924739577529,1957328.49213703,8584994.32918842,1717226343.06684
-0.018213752164934,0.776642999732589,-0.129154366312056,78.1266697587402,17.6026820144326,,6.32323577437633,1957328.93534232,8584994.74841412,1717226343.16698
-0.012093671638631,0.746704141218121,-0.129154366312056,78.1266741302916,17.6026858942533,,6.32634042120819,1957329.36675871,8584995.18377965,1717226343.26723
-0.101176813069213,0.716557732788386,-0.129154366312056,78.1266785602544,17.6026896245548,,6.32112752338681,1957329.78154931,8584995.62729813,1717226343.36735
-0.281766681646064,0.685876522627361,-0.127409038724537,78.1266830390113,17.6026932105379,,6.30174496028338,1957330.18029243,8584996.07785241,1717226343.46757
-0.22841027836314,0.656018289295333,-0.123918375227122,78.1266876154269,17.6026966936837,,6.28068707129636,1957330.56760057,8584996.54033086,1717226343.5678
-0.224781602741941,0.627431738721156,-0.120427720052084,78.1266923260852,17.6027000400589,,6.26416447209674,1957330.93970052,8584997.01914713,1717226343.66807
-0.073262972468183,0.599815161102938,-0.113446401379631,78.1266971839818,17.6027032307155,,6.25885146158594,1957331.29448534,8584997.51594906,1717226343.76829
-0.098522165180378,0.573591385874329,-0.102974427532141,78.126702118099,17.602706271289,,6.25955649706468,1957331.6325817,8584998.02286745,1717226343.8685
-0.144078430438589,0.549646738348516,-0.092502453684651,78.1267070909594,17.6027091671582,,6.25217702442563,1957331.95458765,8584998.53572169,1717226343.96876
-0.215691695481253,0.527905181966615,-0.082030471514782,78.1267121046632,17.6027119298289,,6.24135634123149,1957332.26178262,8584999.05460909,1717226344.06901
-0.199855774107564,0.504725613044944,-0.073303825254811,78.1267222653116,17.6027171073758,,6.22485688676154,1957332.83749958,8585000.11105943,1717226344.16921
-0.240596453783918,0.487952483978569,-0.06283185140732,78.1267274627999,17.6027195393642,,6.20672180142814,1957333.10792434,8585000.65397792,1717226344.26942
-0.148759705597234,0.472933908074593,-0.057595864483575,78.1267326800346,17.6027219034105,,6.19212171026325,1957333.37079429,8585001.19985435,1717226344.36963
-0.155676040214609,0.460067420486789,-0.05235987755983,78.1267379407535,17.6027241872977,,6.18014267273468,1957333.62475096,8585001.75143889,1717226344.46986
-0.136344092447488,0.448570206924689,-0.047123890636085,78.1267432034078,17.6027263763329,,6.16895809206715,1957333.86816057,8585002.30433636,1717226344.57011
-0.152420342192841,0.437658506767375,-0.043633231299858,78.1267484688858,17.6027285378197,,6.16107278835912,1957334.10850694,8585002.85786366,1717226344.67029
-0.149781029329923,0.427731886650612,-0.043633231299858,78.1267537299983,17.6027306393991,,6.15079423074363,1957334.34219191,8585003.41160616,1717226344.7705
0.161115349571995,0.41830682249753,-0.04188790371234,78.1267590030623,17.6027326751463,,6.15939036782651,1957334.56855667,8585003.9674256,1717226344.87067
-0.193957080256724,0.408586422488636,-0.04188790371234,78.1267643154763,17.6027346535328,,6.15156734810637,1957334.78854322,8585004.5282344,1717226344.97087
0.029692822704277,0.400794959874836,-0.04188790371234,78.1267643154763,17.6027346535328,,6.1426739000031,1957334.78854322,8585004.5282344,1717226345.07107
0.044462035199517,0.39008409423307,-0.04188790371234,78.1267749759478,17.6027385477938,,6.15020273454386,1957335.22156527,8585005.65449381,1717226345.17136
-0.135039945332007,0.380675061259343,-0.04188790371234,78.1267803420308,17.602740419765,,6.1394874083025,1957335.42971898,8585006.22243443,1717226345.27161
0.059391857640258,0.371189870397417,-0.04188790371234,78.1267857268867,17.6027422241864,,6.14169170662296,1957335.63036148,8585006.79322149,1717226345.37178
0.000266804100355,0.362138817946457,-0.04188790371234,78.1267911020676,17.6027439818912,,6.1466744673487,1957335.82580934,8585007.3634873,1717226345.47199
0.035121859611379,0.351963016826827,-0.045378558887377,78.1267964877039,17.6027457353651,,6.14698103413814,1957336.02078674,8585007.93495108,1717226345.57218
0.175712068984207,0.341306726087289,-0.048869218223603,78.1268018551913,17.6027474275542,,6.16170142748935,1957336.20894959,8585008.50513145,1717226345.67241
0.039337339209636,0.330371130749271,-0.05235987755983,78.1268072869888,17.6027490478063,,6.16907263239616,1957336.38911339,8585009.08321302,1717226345.77259
0.228715843146909,0.317813335462784,-0.057595864483575,78.1268127581745,17.6027506116339,,6.18412825727482,1957336.56300309,8585009.66627729,1717226345.87278
0.140890725700505,0.304398598759554,-0.064577183156028,78.1268182410364,17.6027521541193,,6.204101469667,1957336.73451964,8585010.25087218,1717226345.97297
0.189745945150704,0.292735541748402,-0.073303825254811,78.1268182410364,17.6027521541193,,6.22210785766812,1957336.73451964,8585010.25087218,1717226346.07314
0.145681307768152,0.272172255569056,-0.083775807424679,78.1268292867547,17.602755025828,,6.24589630585901,1957337.05383908,8585011.43132597,1717226346.17334
0.047330296789601,0.252415608346209,-0.09424778127217,78.1268348630544,17.6027563198516,,6.25908569997931,1957337.19772794,8585012.02907042,1717226346.27353
0.111438698005778,0.230336870436019,-0.102974427532141,78.126840486479,17.6027574998961,,6.27571689549457,1957337.3289429,8585012.63331535,1717226346.37372
0.169130546777147,0.205770773434293,-0.111701073792113,78.1268461500949,17.6027585868219,,6.28963319453473,1957337.44980354,8585013.24305688,1717226346.47394
0.160462399098513,0.17992877811236,-0.113446401379631,78.1268518525855,17.6027595409916,,6.30780760115057,1957337.55590237,8585013.85861012,1717226346.57414
0.128863416046973,0.153511751483336,-0.111701073792113,78.1268576036473,17.6027602844111,,6.32336936584217,1957337.63856684,8585014.48194531,1717226346.67435
0.321209084882914,0.127067000064526,-0.109955746204594,78.126863410519,17.6027608417308,,6.34492530290141,1957337.70053797,8585015.11357192,1717226346.77452
-0.09256806168993,0.10164973503386,-0.109955746204594,78.1268692079229,17.6027612652467,,6.35256845069598,1957337.74763079,8585015.74571025,1717226346.87473
0.459978012419385,0.076285897289772,-0.109955746204594,78.1268750772602,17.6027615554247,,6.38560098300801,1957337.77989711,8585016.38729973,1717226346.97499
0.197413735723651,0.049855177337248,-0.108210410294697,78.1268809527115,17.6027616974196,,6.406955663787,1957337.79568622,8585017.03127994,1717226347.07519
0.291173364650463,0.024034074812704,-0.10471975511966,78.1268868529403,17.6027617000172,,6.43452230372173,1957337.79597507,8585017.67959982,1717226347.17539
0.096770110066657,-0.000610172349607,-0.102974427532141,78.126892787189,17.6027615856139,,6.45449261954959,1957337.783254,8585018.3330152,1717226347.2756
0.441137521530535,-0.025311860277647,-0.099483764034726,78.1268987513723,17.6027613388753,,6.48772433143991,1957337.75581791,8585018.99125502,1717226347.37581
0.240234713155331,-0.04935698403028,-0.095993108859688,78.1269046929711,17.6027609085757,,6.51251984825586,1957337.70797078,8585019.64914241,1717226347.476
