a,psi,df,lon,lat,mode,v,y,x,t
0.300337287517742,1.36429023338181,0.001099766384369,78.1270866937843,17.6021099197947,,2.71509887954964,1957265.32132103,8585047.1996468,1716538994.8739
0.376292783468696,1.36465306474926,0.001099766384369,78.1270869591414,17.6021124147838,,2.74732363715523,1957265.59875116,8585047.19986528,1716538994.97428
0.370958746457454,1.36503669815088,0.002199532768739,78.1270872298751,17.6021149187937,,2.78671845357859,1957265.87718436,8585047.20056992,1716538995.07492
0.371986540526756,1.36516851711525,0.002199532768739,78.1270874561128,17.6021174578433,,2.82710792134577,1957266.1595138,8585047.19597866,1716538995.17556
0.31454848584506,1.3650791481799,0.002199532768739,78.1270877085585,17.6021200158257,,2.85701859121695,1957266.44394846,8585047.19404765,1716538995.27594
0.342028955750804,1.36526563393414,0.002199532768739,78.1270879572726,17.6021226160423,,2.90213193223593,1957266.73307935,8585047.1912167,1716538995.37681
0.314910738600095,1.36531345778661,0.003299299153108,78.1270882227931,17.6021252649585,,2.93913629391483,1957267.0276254,8585047.18966764,1716538995.47764
0.345016116386423,1.36477085786196,0.003299299153108,78.1270885003616,17.6021278936016,,2.96980375347813,1957267.31991717,8585047.18967763,1716538995.57804
0.270942265972597,1.36517624790254,0.003299299153108,78.1270887450036,17.6021305612005,,3.00171639891576,1957267.61654063,8585047.18561761,1716538995.6784
0.357294673633551,1.36533310304342,0.003299299153108,78.1270890400316,17.6021332844417,,3.04543812220586,1957267.91935124,8585047.18644886,1716538995.77873
0.294772267831925,1.36488333987403,0.003299299153108,78.1270893010527,17.6021360139518,,3.07332398166998,1957268.22285892,8585047.18347052,1716538995.87909
0.407862163291335,1.36471392185761,0.003299299153108,78.1270895303022,17.6021387794926,,3.10351372273542,1957268.53037303,8585047.17658299,1716538995.97972
0.319507613524313,1.36511309941296,0.003299299153108,78.1270898033643,17.6021415833542,,3.13898739792154,1957268.84214821,8585047.17406533,1716538996.08035
0.28813346461965,1.36501412170079,0.003299299153108,78.1270900920274,17.6021443727978,,3.16970652588382,1957269.15232019,8585047.17342923,1716538996.18098
0.269163691782262,1.36450195475683,0.003299299153108,78.1270904070022,17.6021472044921,,3.19203310050788,1957269.46719023,8585047.17519432,1716538996.28161
0.304784137811683,1.3645927623612,0.003299299153108,78.1270906688883,17.6021501004906,,3.21542633078655,1957269.78921056,8585047.17037983,1716538996.38207
0.233555954426736,1.36453719205713,0.003299299153108,78.1270909958496,17.6021530141613,,3.24842144768658,1957270.11319596,8585047.17251117,1716538996.48246
0.305651609453646,1.36445795183338,0.002199532768739,78.1270912940238,17.6021559319713,,3.27971708968841,1957270.43764163,8585047.17143121,1716538996.58281
0.266709378971778,1.36492547088339,0.001099766384369,78.1270915634667,17.6021588760068,,3.3053455709345,1957270.76500344,8585047.16688987,1716538996.68345
0.262827168038219,1.36538877887185,0,78.127091881345,17.602161894152,,3.32598142049863,1957271.10060587,8585047.16681126,1716538996.78384
0.268813306377611,1.36553181873614,0,78.1270921828818,17.6021648920217,,3.35377054236502,1957271.43395378,8585047.16517213,1716538996.88446
0.271540570574359,1.365595168943,0,78.1270925051901,17.6021679022731,,3.37746367771732,1957271.76867847,8585047.16567186,1716538996.98507
0.21536170749477,1.36628015474892,0,78.1270928392668,17.6021709460897,,3.40002134933453,1957272.10713542,8585047.16707542,1716538997.086
0.246814776155257,1.3674395086026,-0.002199532768739,78.1270931303893,17.6021740238212,,3.42876240718475,1957272.44936356,8585047.16336553,1716538997.18633
0.241834202930593,1.36817091258506,-0.002199532768739,78.1270934403124,17.6021770935884,,3.44746391018782,1957272.7907061,8585047.16181393,1716538997.28688
0.177572822932759,1.36847630459917,-0.002199532768739,78.1270937309554,17.6021802106843,,3.47143939850637,1957273.13731135,8585047.15759473,1716538997.38731
0.169830178496193,1.36947497126669,-0.002199532768739,78.1270940515528,17.6021833377288,,3.48994399025155,1957273.48502283,8585047.15655169,1716538997.48794
0.254880971778539,1.37065541296784,-0.002199532768739,78.1270943109148,17.6021864928604,,3.50956626687254,1957273.83585746,8585047.14845395,1716538997.58867
0.250675776732014,1.37122999631319,-0.002199532768739,78.1270946148608,17.6021896914459,,3.5348619943024,1957274.19152394,8585047.14475131,1716538997.68905
0.106216999979296,1.37200140649499,-0.002199532768739,78.1270949243063,17.6021928519588,,3.55117693800407,1957274.54295694,8585047.14209458,1716538997.78965
0.205981066619086,1.37253059463439,-0.002199532768739,78.127095223709,17.6021960438476,,3.57010832083997,1957274.89787878,8585047.13797036,1716538997.8901
0.139381623375768,1.3732854503225,-0.002199532768739,78.1270954967333,17.602199271236,,3.584199315962,1957275.25674799,8585047.13053575,1716538997.99046
0.107962166929285,1.37428044668419,-0.002199532768739,78.1270958112655,17.6022024966609,,3.59746129691664,1957275.61539888,8585047.12768501,1716538998.09109
0.250719412296396,1.37473538563931,-0.002199532768739,78.1270961256777,17.6022057408509,,3.62139063334189,1957275.97613635,8585047.12460343,1716538998.19149
0.122692558336945,1.37543866007194,-0.001099766384369,78.1270963775262,17.6022089541995,,3.63373502049087,1957276.33344441,8585047.11500473,1716538998.29183
0.145204171020349,1.37628882551395,-0.001099766384369,78.1270966630336,17.6022122339639,,3.64547798613084,1957276.69813757,8585047.10833427,1716538998.3922
0.162423524256193,1.37682069726529,-0.001099766384369,78.1270969359306,17.602215514315,,3.65909279812603,1957277.06289597,8585047.10027128,1716538998.49266
0.049647031449429,1.37748177841773,-0.001099766384369,78.1270972486893,17.602218797635,,3.67046172848978,1957277.4279845,8585047.09655408,1716538998.59323
0.165966930507716,1.37796828789208,0,78.1270975087446,17.6022220994103,,3.6824467245018,1957277.79512515,8585047.08683145,1716538998.69383
0.132058063362641,1.37826331145902,0,78.1270978264626,17.6022254363633,,3.6971824202249,1957278.16617741,8585047.08303708,1716538998.79419
0.081121930023802,1.37850332659699,0,78.1270981298114,17.602228760817,,3.71083602207399,1957278.53583979,8585047.07780872,1716538998.89455
0.07354069880007,1.37903800787254,0,78.127098438117,17.6022321063161,,3.72144893796072,1957278.90784231,8585047.07288091,1716538998.9951
0.037047734855503,1.37926872288274,0,78.1270987158164,17.6022354588006,,3.72810943811634,1957279.28062159,8585047.06450888,1716538999.0955
0.035356092783924,1.37933843468855,0,78.1270990291879,17.6022388385253,,3.73161954672191,1957279.65642983,8585047.05974072,1716538999.19592
0.145584366662096,1.38013011126054,0,78.1270992825805,17.6022422411014,,3.75641505711666,1957280.03477902,8585047.04811667,1716538999.29629
0.082143486485817,1.38095669075499,0,78.1270995930084,17.6022456263575,,3.76523639129823,1957280.41120233,8585047.04296088,1716538999.3968
0.048083444135234,1.38129732014674,0,78.1270998932439,17.6022490102808,,3.77167288151402,1957280.78747743,8585047.03670055,1716538999.49723
0.092119938234689,1.38184596216434,0,78.1271001771993,17.6022524000252,,3.78262793718079,1957281.16439981,8585047.02858373,1716538999.5975
0.091492353029288,1.38244888510171,0,78.1271005200914,17.6022558412242,,3.78839804043662,1957281.54704368,8585047.02634635,1716538999.69778
0.054502507992974,1.38296604357898,0,78.1271008111865,17.6022592334988,,3.7890666244851,1957281.92424741,8585047.01898472,1716538999.79806
0.018767561593064,1.38352198662141,0,78.1271010915332,17.6022626553281,,3.79191358435136,1957282.30473747,8585047.01009917,1716538999.89837
-0.022128292994922,1.38396197751941,0,78.1271013965557,17.6022660794806,,3.79257445177761,1957282.68548585,8585047.00389817,1716538999.99867
-0.024525567768164,1.38451917733942,0,78.1271016914505,17.6022694801635,,3.79058182433701,1957283.06362453,8585046.99685653,1716539000.09897
-0.083571196329254,1.38492763946797,0,78.1271019681087,17.6022728985908,,3.78479539152112,1957283.44373631,8585046.9876051,1716539000.19929
-0.031601356381386,1.38533644174173,0,78.1271022535577,17.6022763216333,,3.78120470536925,1957283.82436127,8585046.9792661,1716539000.29961
-0.042975619953674,1.38577471932782,0,78.1271025461552,17.6022797385723,,3.77530684808569,1957284.20430755,8585046.97178343,1716539000.40032
-0.025019171237814,1.38621280297261,0,78.1271028263806,17.6022831744276,,3.77597636210324,1957284.58635722,8585046.96272179,1716539000.50091
-0.104956783830055,1.38693833306578,0,78.1271031107562,17.602286571148,,3.76842515948018,1957284.9640553,8585046.95457015,1716539000.60152
-0.151299169897506,1.38741630312242,0,78.1271033367201,17.6022899600259,,3.75785355582544,1957285.34088133,8585046.94009086,1716539000.70215
-0.01699919914989,1.3877572355231,0,78.1271036204618,17.6022933605198,,3.75220008308612,1957285.71899901,8585046.93182578,1716539000.80258
-0.053965307667571,1.38860169462807,0,78.1271038846258,17.6022967524833,,3.74316518948892,1957286.09616814,8585046.92150833,1716539000.90319
-0.07159782893414,1.38916833771602,0,78.1271041617404,17.6023001286921,,3.74273976877922,1957286.47158543,8585046.91279671,1716539001.0038
0.010953977100706,1.38932626895965,0,78.1271044642073,17.6023035120147,,3.74249943104908,1957286.84779374,8585046.90678842,1716539001.10431
-0.023736898444112,1.38946446529714,0,78.1271047547266,17.6023068768946,,3.73799945411501,1957287.2219513,8585046.89968117,1716539001.20495
-0.043540552204482,1.38959347561509,0,78.1271050322634,17.6023102406327,,3.72216951373982,1957287.59598192,8585046.89116057,1716539001.30531
-0.066266273212331,1.39013011377691,0,78.1271053028217,17.6023136001059,,3.71631636118244,1957287.96953829,8585046.8819226,1716539001.40619
-0.079051259960771,1.39084875765882,0,78.1271055467209,17.602316950473,,3.70507994435696,1957288.34208212,8585046.86986079,1716539001.50649
-0.028266327869242,1.39125015288041,0,78.1271057714587,17.6023202892527,,3.70251167453351,1957288.71333748,8585046.85582782,1716539001.60679
0.026258164464126,1.391817908638,0,78.1271060149075,17.6023236221149,,3.69634042407404,1957289.08393485,8585046.84391956,1716539001.70714
-0.134526140058146,1.39233971893071,0,78.1271062860651,17.6023269360768,,3.68424020036647,1957289.4524306,8585046.83527531,1716539001.80741
-0.035893609496795,1.392690848464,0,78.1271065828603,17.6023302472721,,3.67269672769859,1957289.82061872,8585046.82948037,1716539001.90778
1.07867889037829,1.39329830869205,0,78.1271068534258,17.6023335678488,,3.69355875759434,1957290.18985,8585046.82069432,1716539002.00813
-1.21799225291547,1.39341568739598,0,78.1271071004829,17.6023368282262,,3.62511960498942,1957290.55238743,8585046.81002332,1716539002.10848
0.625332342734356,1.39392822987516,0.001099766384369,78.1271073155781,17.6023401093368,,3.64951855508034,1957290.91723028,8585046.79559967,1716539002.20883
-0.27765533086349,1.3946731605203,0,78.1271075493367,17.6023434003851,,3.61675901145889,1957291.28317815,8585046.78311157,1716539002.30917
-0.00326429818116,1.39470867440262,0,78.1271077566578,17.6023466049684,,3.62259808886036,1957291.63951156,8585046.76872132,1716539002.40954
-0.001556841257592,1.39500408850719,0,78.1271080049346,17.6023498693055,,3.60631492409149,1957292.00248929,8585046.75813838,1716539002.50994
-0.157002623875594,1.39528306422414,0,78.1271082855823,17.6023531264016,,3.60087640589016,1957292.36466184,8585046.75119653,1716539002.61028
-0.283642041838481,1.39509405030931,0,78.1271085722906,17.6023563462471,,3.5818258981159,1957292.72269233,8585046.74535274,1716539002.71071
-0.788489469861533,1.39583686756434,0,78.127108790225,17.6023595946418,,3.55909311314622,1957293.08389734,8585046.73162052,1716539002.81104
0.20422152536042,1.39643918493424,0.001099766384369,78.1271090325903,17.6023627948181,,3.55216935316639,1957293.43974071,8585046.72113221,1716539002.9114
-0.457876890796556,1.39543510381559,0.002199532768739,78.1271092691152,17.6023659931764,,3.55167544851734,1957293.79538193,8585046.7100232,1716539003.01176
0.135893434547601,1.39510942200313,0.003299299153108,78.1271095085005,17.6023692244539,,3.54127135150095,1957294.15468359,8585046.69884666,1716539003.1121
-0.30446570020315,1.39546418127784,0.003299299153108,78.1271097804879,17.602372413645,,3.53635382687905,1957294.50930546,8585046.69174079,1716539003.21248
-0.05986568646799,1.39505521636395,0.003299299153108,78.1271100179704,17.6023755969167,,3.52501818655777,1957294.86326912,8585046.68091199,1716539003.31285
-0.097273569930805,1.39502453026261,0.004399065537478,78.1271102769661,17.6023787995955,,3.51139206779181,1957295.21939076,8585046.67222206,1716539003.4132
-0.579819972910109,1.39491405454536,0.004399065537478,78.1271104941166,17.6023819597992,,3.4849938817023,1957295.57078938,8585046.65942663,1716539003.51357
0.096080068889898,1.39406867500004,0.004399065537478,78.1271107056801,17.6023851144687,,3.49791792942075,1957295.92157262,8585046.64608146,1716539003.61406
-0.197157946859387,1.39434692422308,0.004399065537478,78.127110975093,17.6023883319156,,3.47859649942825,1957296.27933639,8585046.63836491,1716539003.71442
-0.192663006185426,1.39457372758915,0.005498831921847,78.1271112051679,17.602391443129,,3.45835957799577,1957296.62528754,8585046.62755793,1716539003.81481
0.059996703311711,1.39390064678536,0.005498831921847,78.1271114895901,17.6023945807483,,3.45687030129755,1957296.97417489,8585046.62241663,1716539003.91513
-0.167824694880112,1.39307827042691,0.005498831921847,78.1271117582698,17.6023977177963,,3.45190861121723,1957297.32299871,8585046.61555209,1716539004.0155
-0.219483438344627,1.39246984266308,0.005498831921847,78.1271119779092,17.6024007968953,,3.43138103056709,1957297.6653789,8585046.6039709,1716539004.1162
0.030869508145951,1.39203647899566,0.005498831921847,78.1271122061274,17.6024039232561,,3.42729584342612,1957298.01301435,8585046.59278417,1716539004.21702
-0.093779600655058,1.39152571874428,0.005498831921847,78.1271124563422,17.6024070256075,,3.41585164553713,1957298.35798009,8585046.58429304,1716539004.3174
-0.165545941408862,1.39128744700479,0.006598598306217,78.1271126864147,17.6024101177673,,3.40890476519821,1957298.70181257,8585046.57370678,1716539004.41773
0.034658992895266,1.39102978050405,0.006598598306217,78.1271129034668,17.6024132089579,,3.40479384186095,1957299.04553729,8585046.561701,1716539004.51804
-0.071796526236171,1.3905788192263,0.006598598306217,78.1271131429987,17.6024162836155,,3.38858681848585,1957299.38742361,8585046.5523572,1716539004.61834
-0.027647298779988,1.38973717546162,0.006598598306217,78.1271133842522,17.6024193681871,,3.38780158822221,1957299.73041232,8585046.54308756,1716539004.71886
-0.119198250144429,1.38910237790218,0.006598598306217,78.1271136081264,17.6024224224982,,3.37492775482444,1957300.07003622,8585046.5322592,1716539004.81948
-0.028430180282362,1.38920012134074,0.006598598306217,78.1271138733441,17.6024254592605,,3.36792740091436,1957300.40770879,8585046.52617745,1716539004.92005
-0.098679602029867,1.38875199613809,0.006598598306217,78.127114129273,17.6024285162241,,3.36427072423059,1957300.74762763,8585046.51884066,1716539005.02064
-0.045260252718047,1.38779297895671,0.007698364690586,78.1271143459497,17.60243153724,,3.35910820536538,1957301.08354927,8585046.50760758,1716539005.12118
-0.408728280052658,1.38741295873598,0.008798131074956,78.1271145577311,17.6024345381228,,3.33261030012779,1957301.41723221,8585046.49607013,1716539005.22178
0.177657695612092,1.38686239263652,0.009897897459325,78.1271147888409,17.6024375342844,,3.3418644879041,1957301.75039018,8585046.48671134,1716539005.32217
-0.228239685253718,1.38523037856469,0.012097430228064,78.1271149871307,17.602440535216,,3.31745242095272,1957302.08407855,8585046.47369077,1716539005.42275
0.122161269099148,1.3840923083181,0.012097430228064,78.1271152489275,17.6024435658338,,3.32179092484832,1957302.42106788,8585046.46730434,1716539005.52318
-0.219998842566118,1.38345649104665,0.012097430228064,78.1271155437503,17.6024465737273,,3.31563297304159,1957302.75553037,8585046.4648106,1716539005.62356
-0.145235249466465,1.38213329650092,0.012097430228064,78.127115824729,17.6024495417395,,3.30964616088988,1957303.08555827,8585046.46125818,1716539005.72395
-0.038507616698497,1.38118941540102,0.009897897459325,78.127116108783,17.602452509403,,3.30330495937957,1957303.41554739,8585046.45804772,1716539005.82431
-0.119505100613217,1.38081019665571,0.008798131074956,78.1271163137465,17.6024554921454,,3.29124421919543,1957303.74721322,8585046.44597146,1716539005.92467
-0.214491025734558,1.37980550134499,0.008798131074956,78.1271165359013,17.6024584503286,,3.28557431277,1957304.07614819,8585046.43606914,1716539006.02542
-0.319360357286269,1.3799867836748,0.008798131074956,78.127116776478,17.602461441869,,3.27931407000052,1957304.4087923,8585046.42780418,1716539006.12581
-0.787403672834513,1.38045401086391,0.008798131074956,78.1271170539624,17.6024643850496,,3.2590632399254,1957304.73605905,8585046.42415579,1716539006.22617
0.26635110278834,1.37858521733108,0.008798131074956,78.1271172924581,17.6024673156352,,3.27791900306885,1957305.06192529,8585046.41636921,1716539006.32647
-0.201632422833656,1.37731864191567,0.009897897459325,78.1271176009852,17.6024702746019,,3.25931337273859,1957305.39094738,8585046.41594885,1716539006.4268
-0.220749911091637,1.37669721358106,0.010997663843695,78.1271178950559,17.6024732275237,,3.25963087735897,1957305.7192973,8585046.41401005,1716539006.52718
0.019345243926174,1.3758219784229,0.012097430228064,78.1271181682858,17.6024761386412,,3.2495445164692,1957306.0429988,8585046.41026606,1716539006.62753
-0.148308069607509,1.37411616278626,0.012097430228064,78.1271184075857,17.602479077508,,3.24265071330591,1957306.36978588,8585046.40247176,1716539006.72778
-0.038489680255364,1.37308754649153,0.012097430228064,78.1271186663678,17.6024820053456,,3.23515524635896,1957306.69534657,8585046.3969462,1716539006.82815
0.112560155701901,1.37168219211031,0.013197196612434,78.1271189410924,17.6024849228971,,3.21253561388419,1957307.01976349,8585046.39329181,1716539006.92888
-0.184809368147493,1.37085865470662,0.013197196612434,78.1271191966386,17.6024878235178,,3.22011205384083,1957307.3422978,8585046.38772637,1716539007.02925
-0.078806438408726,1.37072350629031,0.012097430228064,78.1271194707911,17.6024907051899,,3.21125691151339,1957307.66272512,8585046.38442528,1716539007.12958
-0.109855349793569,1.36914704296751,0.012097430228064,78.1271197934907,17.6024935803746,,3.19282799714518,1957307.98243107,8585046.38653407,1716539007.22991
-0.098678725665825,1.36774743655005,0.010997663843695,78.1271201066635,17.602496467885,,3.19438260889102,1957308.30350758,8585046.38745303,1716539007.33027
-0.09540453372547,1.36776528999025,0.006598598306217,78.1271203884368,17.6024993639795,,3.18477919816363,1957308.62553859,8585046.38482205,1716539007.43071
-0.137134475130954,1.36840245514258,0.003299299153108,78.1271206600328,17.6025022281227,,3.17808232009769,1957308.94401678,8585046.38144335,1716539007.53124
-0.086836403083406,1.3683104375432,0.003299299153108,78.1271209676425,17.6025050875332,,3.17405223003175,1957309.26196873,8585046.38207693,1716539007.63165
-0.037977514463664,1.36782685108396,0.003299299153108,78.1271212528694,17.6025079424593,,3.16709158267949,1957309.57942202,8585046.38030298,1716539007.73201
-0.144093028996076,1.36789205359213,0.003299299153108,78.1271215372268,17.60251078666,,3.15564655768496,1957309.89568271,8585046.37855789,1716539007.83262
-0.059557337490898,1.3686229135499,-0.001099766384369,78.1271218161877,17.6025136410707,,3.14503078847148,1957310.2130787,8585046.37610136,1716539007.93298
-0.099290579420795,1.3701714612636,-0.007698364690586,78.1271220938176,17.6025164822483,,3.13792893690474,1957310.52900323,8585046.37365206,1716539008.03355
-0.147023548892806,1.37242965821699,-0.012097430228064,78.127122363223,17.6025193075223,,3.12510207033437,1957310.84315937,8585046.37048349,1716539008.13399
-0.141970521820755,1.37466732561627,-0.015396729381173,78.1271226436771,17.6025221275306,,3.11534638171232,1957311.15672998,8585046.36859009,1716539008.23457
-0.106236007340848,1.37742377065189,-0.02089556130302,78.1271228923186,17.6025249244187,,3.1021383318059,1957311.46772975,8585046.36346911,1716539008.33512
-0.402313451406634,1.38167186933767,-0.028593925993606,78.1271231318166,17.6025277249709,,3.07264923434591,1957311.77913695,8585046.35730089,1716539008.43567
-0.409094120979087,1.3870044689627,-0.037392057068562,78.1271233687587,17.6025305233237,,3.02433297614079,1957312.09029959,8585046.35087733,1716539008.53626
-0.452729238434936,1.39405168751665,-0.045090421759148,78.1271235815582,17.6025332808683,,2.98219729958033,1957312.39692456,8585046.34227419,1716539008.63766
-0.439084036742007,1.40017251267871,-0.052788786449734,78.1271237731919,17.6025360210514,,2.9402763893947,1957312.70161902,8585046.33154662,1716539008.73802
-0.51361605757256,1.40742381509875,-0.058287618371581,78.1271239433443,17.6025386731932,,2.89069576093586,1957312.99652372,8585046.31947982,1716539008.83847
-0.53132147402441,1.4142364174116,-0.063786450293429,78.1271240445474,17.602541298772,,2.83734636018877,1957313.28847477,8585046.3001446,1716539008.93889
-0.482903894318742,1.42417325639042,-0.067085749446537,78.1271241000179,17.602543912133,,2.78583593581539,1957313.57906726,8585046.27592574,1716539009.03945
-0.390930516672689,1.43235140707733,-0.071484814984015,78.1271241231269,17.6025465040971,,2.75171435636312,1957313.86728051,8585046.24839902,1716539009.13979
-0.457250132202245,1.44110767968315,-0.078083413290232,78.127124171915,17.6025490320446,,2.71362702951937,1957314.14837545,8585046.22443662,1716539009.24031
-0.302085289052809,1.45109783140191,-0.086881544365187,78.127124136361,17.6025514101187,,2.68453016674975,1957314.41280523,8585046.19294474,1716539009.34079
-0.288186441760006,1.46316225927506,-0.097879208208882,78.1271241311906,17.6025538264276,,2.65678317278467,1957314.68148652,8585046.16434805,1716539009.44117
-0.30958096854877,1.47645196271028,-0.109976638436946,78.1271240992812,17.6025562220809,,2.62200412064889,1957314.947871,8585046.13305274,1716539009.54154
-0.222791022177404,1.48974490625016,-0.119874535896271,78.1271239976322,17.6025586145607,,2.60136335495286,1957315.21390262,8585046.09413084,1716539009.64193
-0.065532195220294,1.50337737506466,-0.129772433355596,78.1271239710986,17.6025610782315,,2.61080954099871,1957315.48785031,8585046.06263726,1716539009.74238
-0.104362453822976,1.51874625709283,-0.138570564430552,78.1271238030283,17.6025634398569,,2.62205036077475,1957315.75045108,8585046.01677451,1716539009.84272
-0.091041791001397,1.53553409192425,-0.147368695505507,78.1271235699775,17.6025657527651,,2.61196291272876,1957316.00763473,8585045.96433646,1716539009.94335
-0.034541434059463,1.55284450302013,-0.155067060196094,78.1271232876481,17.6025680707353,,2.60313674249558,1957316.26538126,8585045.90642467,1716539010.04398
-0.07541327061337,1.57108133467976,-0.16166565850231,78.1271228907812,17.6025704388797,,2.5987108709248,1957316.52870691,8585045.83534485,1716539010.14466
0.074302743340125,1.58935497997984,-0.168264256808527,78.127122484285,17.6025728300116,,2.61412620218195,1957316.79458865,8585045.76294026,1716539010.24509
-0.159366239821802,1.60755521926848,-0.172663322346005,78.1271220630129,17.6025751998222,,2.61457214563234,1957317.05809956,8585045.68915932,1716539010.34588
-0.062019771768335,1.62617098633215,-0.175962621499113,78.1271216104715,17.6025775460165,,2.61664781845747,1957317.31898446,8585045.61221629,1716539010.44617
-0.11256630742612,1.64579101959602,-0.175962621499113,78.1271211077226,17.6025798699996,,2.61666359521413,1957317.57739959,8585045.5300138,1716539010.54655
-0.098590320376585,1.66515959531833,-0.175962621499113,78.1271205161551,17.6025822090954,,2.61963343012219,1957317.83749518,8585045.43787613,1716539010.64688
0.064332366893086,1.68397162005607,-0.175962621499113,78.1271198044426,17.6025845445528,,2.6336220724897,1957318.09718619,8585045.33257846,1716539010.74748
-0.053719640328549,1.7035230532524,-0.175962621499113,78.1271190744931,17.6025868831223,,2.64130452859491,1957318.35722326,8585045.22524069,1716539010.84809
0.026986794932014,1.72223871403641,-0.175962621499113,78.1271183504342,17.6025891861856,,2.66510654551762,1957318.61331221,8585045.11896208,1716539010.94862
-0.150105306892499,1.74064158099375,-0.175962621499113,78.1271176725456,17.6025915036117,,2.65753334088648,1957318.87099823,8585045.01759031,1716539011.04915
-0.110701219738143,1.76055065987964,-0.175962621499113,78.1271169035638,17.6025937992452,,2.64811489910693,1957319.12626103,8585044.9064615,1716539011.14957
0.019563764057171,1.77987243134211,-0.174862855114744,78.1271160446569,17.6025961016892,,2.66157477886585,1957319.38228113,8585044.78537222,1716539011.25
0.010377229382841,1.79818860668365,-0.173763088730374,78.1271151137179,17.6025983701902,,2.67889091335315,1957319.63452693,8585044.65676137,1716539011.35065
-0.019425574623004,1.81664403295512,-0.173763088730374,78.127114085916,17.6026006131449,,2.69168199530114,1957319.88393211,8585044.517803,1716539011.45113
0.024752856452902,1.83684260200743,-0.172663322346005,78.127113058647,17.6026028196761,,2.69341887653391,1957320.12928719,8585044.3793257,1716539011.55169
0.060543023606747,1.85706021193954,-0.171563555961635,78.1271119961263,17.6026050398786,,2.69831488451491,1957320.37616244,8585044.23681617,1716539011.65206
0.10396358383792,1.87479483915485,-0.170463789577266,78.1271108831216,17.6026072895086,,2.72290767649754,1957320.62630989,8585044.0884178,1716539011.75271
-0.052866130183371,1.89309899005005,-0.170463789577266,78.1271097486656,17.6026095834421,,2.73296392473895,1957320.88138365,8585043.93714834,1716539011.85336
0.058157676430127,1.91290050937114,-0.170463789577266,78.1271085876912,17.6026118360313,,2.73386024598753,1957321.13186015,8585043.78344447,1716539011.95389
