a,psi,df,lon,lat,mode,v,y,x,t
0.51240542354114,1.5372210583296,0.003490658556004,78.1270906458198,17.6020755232803,,0.47586933003237,1957261.49660314,8585048.03289864,1717584588.24629
0.50921160388006,1.53724445904576,0.003490658556004,78.1270906875184,17.6020759603012,,0.525224634347596,1957261.54519764,8585048.03241153,1717584588.34662
0.629379948321598,1.53687232686853,0.003490658556004,78.127090754264,17.6020764373067,,0.58269030952951,1957261.59823824,8585048.03421294,1717584588.44687
0.80870010908972,1.53656091265604,0.003490658556004,78.1270907871502,17.6020769493898,,0.659003703827209,1957261.65517928,8585048.0318868,1717584588.54718
0.903590944992791,1.53658584701954,0.003490658556004,78.1270908475497,17.6020775282399,,0.749013769491815,1957261.71954447,8585048.03180951,1717584588.64743
0.931231419086039,1.53644680186594,0.003490658556004,78.1270908905464,17.602078166922,,0.841130347331998,1957261.79056268,8585048.0291259,1717584588.74769
1.06542376676587,1.53604487222016,0.003490658556004,78.1270909344399,17.6020789014519,,0.940538472765777,1957261.87223868,8585048.02542905,1717584588.84799
1.05121294296569,1.53570283288505,0.003490658556004,78.1270910075914,17.6020797495328,,1.04522019583032,1957261.96654097,8585048.02363011,1717584588.94828
1.11824779423713,1.53557940493441,0.003490658556004,78.1270910603972,17.6020806720498,,1.15500842762266,1957262.06912019,8585048.01873205,1717584589.04858
1.14689883578666,1.535114163547,0.003490658556004,78.1270911171384,17.6020816933297,,1.26545590762991,1957262.18268133,8585048.01312085,1717584589.14884
1.11047509383089,1.53453685550603,0.003490658556004,78.1270912098447,17.6020828396162,,1.37600094465984,1957262.31014257,8585048.01001168,1717584589.24931
1.11211309377999,1.53429915565736,0.003490658556004,78.1270912798575,17.602084042421,,1.48840276020373,1957262.44388836,8585048.00375325,1717584589.3496
1.23532276522086,1.53388732917997,0.003490658556004,78.1270913492621,17.6020853788477,,1.61073817754441,1957262.59249223,8585047.99587804,1717584589.4499
1.10569099321739,1.53321882278473,0.003490658556004,78.1270914562879,17.6020868253075,,1.72395960007305,1957262.75333122,8585047.99086056,1717584589.55027
1.1274859247366,1.53272722494087,0.003490658556004,78.1270915715658,17.6020883704945,,1.83281531022225,1957262.92514818,8585047.98560466,1717584589.65054
1.0938942712747,1.5322257227377,0.003490658556004,78.1270917488626,17.6020900095428,,1.94478884704619,1957263.10740203,8585047.98607503,1717584589.75085
1.10579784222736,1.53158600826377,0.003490658556004,78.1270919134042,17.6020917633859,,2.05149999680931,1957263.30242048,8585047.98381222,1717584589.85115
1.06541319052264,1.5310808498753,0.003490658556004,78.1270920399373,17.6020936097929,,2.15775115080211,1957263.50773158,8585047.97629914,1717584589.95145
0.926155473727921,1.5304536382927,0.003490658556004,78.1270922036081,17.602095532333,,2.2563542834092,1957263.72150828,8585047.97198385,1717584590.05171
0.921708240469634,1.52958416377082,0.003490658556004,78.1270923639526,17.6020975496356,,2.35240873086833,1957263.9458221,8585047.96620386,1717584590.15201
0.905614836064048,1.52887971445832,0.003490658556004,78.1270925590917,17.6020996470825,,2.43956655236639,1957264.17904756,8585047.96331767,1717584590.25227
0.836756917670626,1.52830315382923,0.003490658556004,78.1270927627906,17.6021018185581,,2.52980796594288,1957264.42050462,8585047.96051338,1717584590.35272
0.890459513569824,1.52766348575634,0.003490658556004,78.127092994217,17.6021040834053,,2.62394784279672,1957264.67234415,8585047.95967288,1717584590.45325
0.945017735263442,1.52692714926223,0.003490658556004,78.1270931799349,17.6021064408187,,2.71403994443905,1957264.93447655,8585047.95273596,1717584590.55363
0.763365894098082,1.52616818179424,0.003490658556004,78.1270933658518,17.6021088870917,,2.8035542659119,1957265.2064897,8585047.94479018,1717584590.65396
0.780863897029199,1.52562316470891,0.003490658556004,78.1270935831455,17.6021114004964,,2.87958017655178,1957265.48596755,8585047.93951356,1717584590.7543
0.679983737647576,1.52476391731954,0.003490658556004,78.127093817434,17.6021139839401,,2.94594361552354,1957265.77323338,8585047.93529202,1717584590.85454
0.571205746330215,1.52370496485168,0.003490658556004,78.1270940276658,17.6021166605191,,3.02217025470238,1957266.07085538,8585047.92734666,1717584590.95562
0.640974474262279,1.52328809372713,0.003490658556004,78.1270942473083,17.6021193941988,,3.08549371322581,1957266.3748267,8585047.91977307,1717584591.05595
0.653062288028994,1.52263803707509,0.003490658556004,78.1270945100713,17.6021221670291,,3.15245751790287,1957266.68315136,8585047.91648366,1717584591.15626
0.63345283505179,1.52163356506433,0.003490658556004,78.1270947711925,17.6021250060932,,3.21269875488437,1957266.99884089,8585047.91224557,1717584591.25656
0.49461516477206,1.52109468425734,0.003490658556004,78.1270950153115,17.6021278881558,,3.2669249755247,1957267.31931162,8585047.90564042,1717584591.35686
0.555476427310838,1.52013326770126,0.003490658556004,78.1270952154735,17.6021308147924,,3.32225020081253,1957267.64473876,8585047.89368797,1717584591.45724
0.57147779471263,1.51906591255203,0.003490658556004,78.1270954809313,17.6021337885192,,3.37935146051451,1957267.9754021,8585047.88836439,1717584591.55751
0.525033246437846,1.51815325597372,0.003490658556004,78.1270957237809,17.6021368168857,,3.43424659259403,1957268.3121411,8585047.87992268,1717584591.65779
0.271005979049341,1.51732877776485,0.003490658556004,78.1270959709499,17.6021398452107,,3.4662791273829,1957268.64887546,8585047.87195609,1717584591.75806
0.19891640510944,1.51627626736285,0.003490658556004,78.1270962642547,17.602142943758,,3.48389006697865,1957268.99341821,8585047.86824461,1717584591.85832
0.06923931640594,1.51527020089974,0.003490658556004,78.1270965407091,17.6021461016268,,3.49066798027322,1957269.3445572,8585047.86199342,1717584591.95862
0.100273006212145,1.5142684839273,0.003490658556004,78.1270968166287,17.6021492402464,,3.49884182169867,1957269.69355577,8585047.85590673,1717584592.05888
0.00853427045403,1.51335961964083,0.003490658556004,78.1270971173583,17.6021523585374,,3.5024083135444,1957270.04029391,8585047.8527821,1717584592.15918
-0.055159862912226,1.51239265032309,0.003490658556004,78.1270974655903,17.6021554971954,,3.50019107646582,1957270.38929676,8585047.85464105,1717584592.25947
-0.109323819729345,1.51129343134734,0.003490658556004,78.127097788475,17.6021586510233,,3.49031340115713,1957270.73998642,8585047.85353872,1717584592.35975
0.02263413122997,1.51028654093254,0.003490658556004,78.127098091586,17.6021618015391,,3.48988702000796,1957271.0903078,8585047.85030196,1717584592.46003
-0.095413963720971,1.50919312159693,0.003490658556004,78.127098412221,17.6021649041128,,3.48074436190332,1957271.43529825,8585047.84954693,1717584592.56035
-0.061862160923376,1.50820861559975,0.003490658556004,78.1270987017041,17.6021680173835,,3.47000421743603,1957271.78147816,8585047.84524467,1717584592.66067
0.004585703509704,1.50742881115841,0.003490658556004,78.1270990033356,17.6021711302072,,3.46391109148542,1957272.12760836,8585047.84228252,1717584592.76099
-0.067385453916533,1.50697948926582,0.003490658556004,78.1270993377882,17.6021742245704,,3.45868238130512,1957272.47168585,8585047.84314107,1717584592.86125
-0.048628869822452,1.50707407591555,0.003490658556004,78.1270996946658,17.6021773380969,,3.45649253163104,1957272.8178942,8585047.84624151,1717584592.9616
-0.147406729441945,1.50728862093684,0.003490658556004,78.1271000405014,17.6021804249027,,3.44258610774114,1957273.16113134,8585047.84843853,1717584593.06187
-0.096184228413498,1.50739007878611,0.003490658556004,78.1271003414432,17.6021835227662,,3.4300182445216,1957273.50559805,8585047.8455741,1717584593.1622
-0.027218788746659,1.50758494187589,0.003490658556004,78.1271006412586,17.6021866225371,,3.42547234021385,1957273.85027685,8585047.84256377,1717584593.26254
0.065200925932119,1.50834446545891,0.003490658556004,78.127100932804,17.6021896955427,,3.4279954697016,1957274.19197948,8585047.83895513,1717584593.36288
0.010967832609305,1.50886428297834,0.003490658556004,78.1271011958801,17.6021927682862,,3.42642798843476,1957274.53365296,8585047.83222116,1717584593.46316
-0.014010057639426,1.50928514612675,0.003490658556004,78.1271015249784,17.6021958491283,,3.41993800722145,1957274.87622698,8585047.83264813,1717584593.56357
0.061229243453575,1.50934582268301,0.003490658556004,78.127101851102,17.6021989060012,,3.41538627905824,1957275.21613574,8585047.83302626,1717584593.66392
0.005640246347699,1.50994647180456,0.003490658556004,78.1271021439884,17.6022019807246,,3.42207643421248,1957275.55802938,8585047.82954503,1717584593.76444
0.00584061804632,1.51058812455926,0.003490658556004,78.1271024315464,17.6022050490708,,3.42067927176906,1957275.89921391,8585047.82555224,1717584593.8647
0.142900843717023,1.51083955959928,0.003490658556004,78.1271027474764,17.6022081239452,,3.43021564702444,1957276.24112434,8585047.82460142,1717584593.96499
0.115062436134651,1.51093900553767,0.003490658556004,78.127103051039,17.6022111811906,,3.44246916454749,1957276.58107452,8585047.82249607,1717584594.06526
0.087842451106526,1.51154011018127,0.003490658556004,78.1271033083421,17.6022142505643,,3.4554390344615,1957276.9223733,8585047.81516677,1717584594.1656
0.190478870718014,1.51186617186127,0.003490658556004,78.1271035973467,17.6022173595026,,3.47376131600644,1957277.26807147,8585047.81086207,1717584594.26592
0.206280628008812,1.51204332768969,0.003490658556004,78.1271039108802,17.6022204584727,,3.4985087259595,1957277.61266123,8585047.80936837,1717584594.36634
0.342225135400558,1.51254653751778,0.003490658556004,78.1271041812677,17.6022236480024,,3.53423523856597,1957277.96732074,8585047.8020831,1717584594.46663
0.340370702452286,1.51315037110426,0.003490658556004,78.1271044991952,17.602226810839,,3.56686791293998,1957278.31901213,8585047.8003314,1717584594.56705
0.206820403394858,1.51316691289303,0.003490658556004,78.1271048018338,17.6022300045388,,3.59814768095946,1957278.67413535,8585047.79654166,1717584594.66747
0.339938644042993,1.51328203344312,0.003490658556004,78.1271051219668,17.6022332154884,,3.62893716398462,1957279.03117664,8585047.79447423,1717584594.76787
0.268095476544113,1.51402202201359,0.003490658556004,78.1271054305591,17.6022364824132,,3.66262159453015,1957279.39444211,8585047.79048934,1717584594.86823
0.161991931175449,1.51451267403584,0.003490658556004,78.1271057631341,17.6022397826149,,3.69016834709326,1957279.76140779,8585047.78875379,1717584594.96854
0.434018127266742,1.51470089822621,0.003490658556004,78.1271060805944,17.6022431021197,,3.72208717064275,1957280.13051989,8585047.78513345,1717584595.06893
0.346188695278026,1.51533968933404,0.003490658556004,78.1271063850675,17.6022464527515,,3.76266455448335,1957280.50309315,8585047.77972492,1717584595.16923
0.276870676278714,1.51572720352804,0.003490658556004,78.1271066853326,17.6022498284611,,3.79439500706433,1957280.87845493,8585047.77356311,1717584595.26954
0.262811711005951,1.51639302346581,0.003490658556004,78.1271070298882,17.602253203713,,3.82281585724061,1957281.25376582,8585047.77227349,1717584595.36991
0.318161781686395,1.51720406487067,0.003490658556004,78.1271073422715,17.6022566083298,,3.85085738777372,1957281.63234193,8585047.76710797,1717584595.47025
0.128353597669539,1.51777011447427,0.003490658556004,78.1271076913193,17.6022600618118,,3.87615817052727,1957282.01635161,8585047.76540453,1717584595.57055
0.293711909496156,1.51820993793215,0.003490658556004,78.1271079898063,17.602263548943,,3.89719813204931,1957282.4041029,8585047.75775485,1717584595.6709
0.091533066678189,1.51890637334646,0.003490658556004,78.1271082971065,17.6022670432875,,3.91726329349749,1957282.79265629,8585047.75098994,1717584595.77128
0.146309146355637,1.51950682888043,0.003490658556004,78.1271086184785,17.6022705654369,,3.9346149988478,1957283.18430143,8585047.74544879,1717584595.87161
0.152222062253213,1.52002467379408,0.003490658556004,78.1271089423864,17.6022741043351,,3.95228560643464,1957283.57780895,8585047.73999201,1717584595.972
0.152027800270876,1.52014682021299,0.003490658556004,78.1271092627044,17.602277631918,,3.970108243888,1957283.97005828,8585047.73427199,1717584596.07234
0.102152257738409,1.51995158756382,0.003490658556004,78.127109597193,17.6022811969876,,3.98017765237127,1957284.36647594,8585047.72967429,1717584596.17284
0.224379373270733,1.5200012993482,0.003490658556004,78.1271099108422,17.6022847884582,,3.99716272247116,1957284.76582925,8585047.72248038,1717584596.27315
0.134576981698701,1.51985862296335,0.003490658556004,78.1271102254619,17.6022883926938,,4.01482682481677,1957285.16660196,8585047.71524504,1717584596.37347
0.157844531510977,1.5199436932786,0.003490658556004,78.1271105846494,17.6022919988371,,4.03018650365003,1957285.5675868,8585047.71288493,1717584596.47376
0.098564110997617,1.51968152369444,0.003490658556004,78.1271109058131,17.602295611624,,4.04208979184193,1957285.96931037,8585047.70626947,1717584596.57403
0.08105939974493,1.51962241667825,0.003490658556004,78.1271112131525,17.6022992276356,,4.05737441970256,1957286.37139251,8585047.6980975,1717584596.67428
0.184412987850667,1.52009202101766,0.003490658556004,78.1271115346822,17.6023028888323,,4.074716722692,1957286.77849902,8585047.69096072,1717584596.77463
0.154358577931001,1.52001514034179,0.003490658556004,78.1271119033508,17.6023065575471,,4.0965975539496,1957287.18644148,8585047.68891661,1717584596.87514
0.184596673372942,1.51982912257642,0.003490658556004,78.1271122606426,17.6023102315194,,4.11103377888511,1957287.59496856,8585047.68556135,1717584596.97591
0.207662559069922,1.51946806314773,0.003490658556004,78.1271126013787,17.6023138912599,,4.12919973734211,1957288.00191314,8585047.68055193,1717584597.07621
0.241120088571396,1.51977257372382,0.003490658556004,78.1271129569397,17.6023176229111,,4.14736399943284,1957288.41685382,8585047.67633741,1717584597.1765
0.15718351123052,1.51983471381916,0.003490658556004,78.1271132810196,17.6023213247485,,4.1589287434389,1957288.82847936,8585047.66900939,1717584597.27676
0.236537742767546,1.51958420970656,0.003490658556004,78.1271135982812,17.6023250737199,,4.17991984453847,1957289.24534596,8585047.6603854,1717584597.37705
0.222598051913987,1.51965658031,0.003490658556004,78.127113921842,17.6023288149636,,4.20100513655876,1957289.66135328,8585047.65254322,1717584597.47735
0.255445446992998,1.51980052309564,0.003490658556004,78.127114235837,17.6023325572678,,4.2191321837034,1957290.07747852,8585047.64363759,1717584597.57762
0.113554430612422,1.52000885902598,0.003490658556004,78.127114617581,17.6023363369217,,4.2246195044585,1957290.49775686,8585047.64174336,1717584597.67785
0.160338638957182,1.51989355825193,0.003490658556004,78.127114979481,17.6023401269716,,4.24134081509751,1957290.91919118,8585047.63754794,1717584597.77805
0.188778803767031,1.52000974062547,0.003490658556004,78.1271153318358,17.6023439369082,,4.25844227238215,1957291.3428368,8585047.63207296,1717584597.87829
0.159567665306461,1.52026585397138,0.003490658556004,78.127115663611,17.6023477408228,,4.26760068980385,1957291.7658128,8585047.62440643,1717584597.97862
0.184476654844929,1.52038351887079,0.003490658556004,78.1271159899845,17.6023515707559,,4.28661265651275,1957292.19168194,8585047.61584452,1717584598.07888
0.10001685893533,1.52044703796575,0.003490658556004,78.127116347421,17.6023554342085,,4.29815796423994,1957292.62127827,8585047.61030715,1717584598.17919
0.154156700602389,1.52046766456499,0.003490658556004,78.1271167129063,17.6023592901265,,4.31085634330687,1957293.05003678,8585047.60574161,1717584598.27945
0.13805662072119,1.52050391224721,0.003490658556004,78.1271170841512,17.6023631330256,,4.32403745061528,1957293.47734766,8585047.60195999,1717584598.37981
0.126884258187771,1.5204855773301,0.003490658556004,78.1271174404023,17.6023670509366,,4.33506614276525,1957293.9129995,8585047.59566064,1717584598.48024
0.043532427737437,1.52046615486738,0.003490658556004,78.1271178006914,17.602370977595,,4.34262251865759,1957294.34962398,8585047.58970353,1717584598.58054
0.150349112028411,1.52069971958058,0.003490658556004,78.127118129677,17.6023748796238,,4.35589908310289,1957294.7835098,8585047.5805923,1717584598.68085
0.134820468898053,1.52071230547164,0.003490658556004,78.1271185279242,17.6023787668589,,4.36497192746921,1957295.21575061,8585047.57926352,1717584598.78127
0.094909346625585,1.52082715318665,0.003490658556004,78.1271189035232,17.6023826936879,,4.37239331994548,1957295.65239408,8585047.57498674,1717584598.88159
-0.0257195808255,1.52090916847539,0.003490658556004,78.1271192593684,17.6023866296358,,4.38250620448084,1957296.09005152,8585047.56843351,1717584598.98185
0.114582299218065,1.52096046356312,0.003490658556004,78.1271196176614,17.6023905470542,,4.39415204860823,1957296.52564857,8585047.56236418,1717584599.08217
0.051771373015384,1.52080547773802,0.003490658556004,78.1271200317637,17.6023945217841,,4.39618182778559,1957296.96761836,8585047.5617627,1717584599.18249
0.031866604732761,1.52066857677544,0.003490658556004,78.1271204386347,17.6023984538199,,4.40449119719921,1957297.4048408,8585047.56086183,1717584599.28281
0.103112186068167,1.52074117263648,0.003490658556004,78.1271207513107,17.6024024014222,,4.41286032113153,1957297.84379415,8585047.54942969,1717584599.38307
0.102314782667225,1.5206563282084,0.003490658556004,78.1271211202359,17.6024064065424,,4.42037862670877,1957298.2891432,8585047.54351134,1717584599.48342
0.082497410243538,1.52047866485323,0.003490658556004,78.1271214491781,17.6024103693719,,4.42865855249897,1957298.72978973,8585047.53368999,1717584599.58365
-0.050396458599812,1.52037077732984,0.003490658556004,78.1271218353871,17.6024143380045,,4.43011703702345,1957299.17108154,8585047.53009411,1717584599.68395
0.016060174897567,1.52050209240092,0.003490658556004,78.1271222162405,17.6024183617371,,4.43276399112744,1957299.61850019,8585047.52527056,1717584599.78437
0.049669929353961,1.52051999359354,0.003490658556004,78.1271225982249,17.6024223586331,,4.44163852017798,1957300.06293474,8585047.52088258,1717584599.88474
0.060492529247897,1.52001039413519,0.003490658556004,78.1271229953468,17.6024263661532,,4.45083974091147,1957300.50855066,8585047.51803475,1717584599.98504
-0.01571809008534,1.51994758306599,0.003490658556004,78.1271233381833,17.6024303588005,,4.45145106516613,1957300.95251277,8585047.50939426,1717584600.08537
0.072308172122815,1.52032269965966,0.003490658556004,78.1271236672832,17.6024343554558,,4.45728581410932,1957301.39692057,8585047.49919779,1717584600.18564
0.07631303588009,1.52020633258392,0.003490658556004,78.127124006772,17.6024383564564,,4.4626394275688,1957301.84181154,8585047.4900925,1717584600.28604
0.041188453443597,1.52004621646323,0.003490658556004,78.1271243713255,17.6024423534691,,4.4635113777518,1957302.28625907,8585047.48378771,1717584600.38637
0.009673103918457,1.52001903467012,0.003490658556004,78.1271247341483,17.6024463538827,,4.46545354435328,1957302.73108477,8585047.47725329,1717584600.4866
0.08237900083514,1.5198841529485,0.003490658556004,78.1271250690515,17.6024503901019,,4.4723386702577,1957303.17989186,8585047.46723555,1717584600.58681
0.119758543015394,1.51988469954599,0.003490658556004,78.1271254489838,17.6024544270977,,4.47899959766243,1957303.62878532,8585047.46215685,1717584600.68725
0.104519528142788,1.51974591600108,0.003490658556004,78.127125799012,17.6024584627859,,4.48457414208072,1957304.07753337,8585047.45380727,1717584600.7876
0.045413004373124,1.51952483485843,0.003490658556004,78.1271261465959,17.6024625089658,,4.48633251511323,1957304.52744805,8585047.44506739,1717584600.88802
0.156316253388913,1.51965836565286,0.003490658556004,78.1271264908358,17.6024665309792,,4.4974215678875,1957304.97467553,8585047.43624036,1717584600.98833
0.00954119732175,1.51996683716581,0.003490658556004,78.1271268441347,17.6024705765676,,4.50097555151103,1957305.42452444,8585047.42813531,1717584601.08868
-0.000787785004235,1.52040497239133,0.003490658556004,78.1271271994421,17.602474633459,,4.50261469569965,1957305.87563018,8585047.42011985,1717584601.18899
0.021608029806585,1.52068554278178,0.003490658556004,78.1271275711221,17.6024786808559,,4.51101223584344,1957306.32568019,8585047.41401363,1717584601.28937
0.048724305193377,1.52143188581868,0.003490658556004,78.1271279368841,17.6024827325399,,4.5166964945663,1957306.77620689,8585047.40720736,1717584601.38969
0.123934971256107,1.52219126637046,0.003490658556004,78.1271282869319,17.602486798318,,4.51659206975719,1957307.22830078,8585047.39851081,1717584601.49
-0.026248389148822,1.52247736731447,0.003490658556004,78.127128663582,17.6024908484428,,4.52692528308269,1957307.67865411,8585047.39291906,1717584601.59036
-0.186980926848415,1.52312809676592,0.003490658556004,78.1271289857908,17.602494934739,,4.51411569350366,1957308.13302951,8585047.38092539,1717584601.69068
-0.119200762258225,1.52400193942315,0.003490658556004,78.1271292480672,17.6024989908803,,4.50434903260362,1957308.58405185,8585047.36269579,1717584601.79099
-0.204674438688917,1.52494340781206,0.003490658556004,78.1271296114626,17.6025030782468,,4.4907089451375,1957309.03854628,8585047.3552155,1717584601.8914
-0.187959222230751,1.52583814063635,0.003490658556004,78.1271299572658,17.6025071227704,,4.46826049111073,1957309.48827678,8585047.34629904,1717584601.99172
-0.190391781730674,1.52657542595515,0.003490658556004,78.1271303105965,17.6025111743957,,4.45699925195717,1957309.93879695,8585047.33812735,1717584602.09212
-0.082096443226949,1.52744203403958,0.003490658556004,78.1271306481822,17.6025152108822,,4.43240431174884,1957310.38763378,8585047.3284011,1717584602.19243
-0.165531478269077,1.52837076758033,0.003490658556004,78.1271309565082,17.6025192072048,,4.41268029408713,1957310.83200458,8585047.31592552,1717584602.29275
-0.137042294679027,1.52904698985787,0.003490658556004,78.1271312764224,17.60252318969,,4.39453710163629,1957311.27483673,8585047.3048838,1717584602.39307
-0.169343014499412,1.52977991831786,0.003490658556004,78.1271315887126,17.6025271483163,,4.37091742554629,1957311.71501588,8585047.29328108,1717584602.49351
-0.187924517090897,1.53071462516646,0.003490658556004,78.1271318892176,17.6025311108054,,4.35271094737096,1957312.15562456,8585047.2803385,1717584602.59381
-0.096024313072931,1.53185921666146,0.003490658556004,78.1271321705748,17.6025350473535,,4.33035148630483,1957312.59334874,8585047.26559276,1717584602.69425
-0.240130619535955,1.53278460891491,0.003490658556004,78.1271328238329,17.6025428544552,,4.30697443788971,1957313.46145884,8585047.2468162,1717584602.79491
-0.138586562748455,1.53479889548921,0.003490658556004,78.1271331180199,17.6025467218111,,4.28757771277592,1957313.8914892,8585047.23428285,1717584602.8959
-0.276147802146808,1.53718369688099,0.003490658556004,78.1271331180199,17.6025467218111,,4.26094528549941,1957313.8914892,8585047.23428285,1717584602.99625
-0.084310417934051,1.54207903671415,0.003490658556004,78.1271336798962,17.6025544446013,,4.2401752033734,1957314.75022429,8585047.20644268,1717584603.09656
-0.189791123686849,1.547713806621,0.003490658556004,78.1271339548612,17.6025582529288,,4.2137449786401,1957315.173691,8585047.19248179,1717584603.19686
-0.37104676511285,1.55534455253428,0.003490658556004,78.1271341874157,17.6025620200958,,4.18004727512823,1957315.59258085,8585047.17433803,1717584603.29717
-0.296644012896112,1.56526328321148,0.003490658556004,78.1271343789411,17.6025657691288,,4.14952595170194,1957316.00945429,8585047.1518961,1717584603.39745
-0.178101768137953,1.57622745367997,0.003490658556004,78.1271345988288,17.6025695390863,,4.12544348532661,1957316.42865445,8585047.13232807,1717584603.49776
-0.316483449329109,1.58890003638053,0.003490658556004,78.1271347291857,17.6025732346994,,4.09120220143998,1957316.83958788,8585047.10378424,1717584603.59802
-0.325174331373953,1.60396905567051,0.003490658556004,78.1271347740142,17.6025769168763,,4.05457563000557,1957317.24902726,8585047.06599793,1717584603.69825
-0.363362981281384,1.62084961271082,0.003490658556004,78.1271347474548,17.6025806008354,,4.01479593371623,1957317.65866482,8585047.02034644,1717584603.79855
-0.243947510025638,1.6395952634391,0.003490658556004,78.1271346219064,17.6025842364437,,3.98079349343409,1957318.06292603,8585046.96437832,1717584603.89885
-0.248859055287413,1.65601656132643,0.003490658556004,78.1271346219064,17.6025842364437,,3.95298929501932,1957318.06292603,8585046.96437832,1717584603.99912
-0.230161428224276,1.6834777407296,0.003490658556004,78.1271342314548,17.6025914723732,,3.91460785082783,1957318.86752467,8585046.83753831,1717584604.09957
-0.166570427033032,1.70713028228719,0.003490658556004,78.1271339327803,17.6025950418428,,3.88902016653546,1957319.26443158,8585046.7633133,1717584604.19991
-0.195839570743048,1.73051308568499,0.003490658556004,78.1271335001208,17.6025985744674,,3.86538980112085,1957319.65724151,8585046.67479265,1717584604.30029
-0.243474552954661,1.75466721309298,0.003490658556004,78.1271329648558,17.6026020547568,,3.83194632433023,1957320.04423204,8585046.5756042,1717584604.40066
-0.21622364649866,1.77926477521773,0.003490658556004,78.1271323606873,17.6026054849204,,3.80419528498979,1957320.42564883,8585046.4694257,1717584604.501
-0.153112030059449,1.80366460702308,0.003490658556004,78.1271316633076,17.6026088773878,,3.77966592088321,1957320.802874,8585046.35344188,1717584604.60121
-0.074556578315512,1.82851126964756,0.003490658556004,78.1271308953179,17.6026122069408,,3.76406392163768,1957321.1731034,8585046.23042882,1717584604.70142
-0.203907242908567,1.85371274202798,0.003490658556004,78.127130021467,17.6026155079435,,3.73143242627851,1957321.54015815,8585046.09611432,1717584604.80176
-0.118613195942373,1.87783051604767,0.003490658556004,78.1271289866145,17.6026187661103,,3.71085564649129,1957321.90244976,8585045.94460495,1717584604.902
-0.150676306613663,1.90152717854321,0.003490658556004,78.1271279115104,17.6026220288417,,3.69436663069637,1957322.26524895,8585045.78861955,1717584605.00226
-0.217522758184197,1.92564970249267,0.003490658556004,78.1271268427239,17.6026252352717,,3.66617549785099,1957322.62178769,8585045.63398144,1717584605.10254
-0.137793259795853,1.94909558233472,0.003490658556004,78.1271257496756,17.6026284306984,,3.64526111100926,1957322.97710293,8585045.47680493,1717584605.20287
-0.114478922641405,1.97133749708541,0.003490658556004,78.1271244793665,17.602631604927,,3.63063383219328,1957323.33006105,8585045.3003959,1717584605.3031
0.182978300431713,1.99368138328267,0.003490658556004,78.1271231094298,17.6026346777519,,3.63992943689478,1957323.67174358,8585045.1142155,1717584605.40341
0.084748042116171,2.01541666611105,0.003490658556004,78.127121632479,17.6026377130099,,3.64410346431492,1957324.00924887,8585044.91671155,1717584605.50374
0.090676809291306,2.03748397934163,0.003490658556004,78.1271201266847,17.6026406852712,,3.6466892411898,1957324.33974925,8585044.71676886,1717584605.6041
0.158188345016852,2.05988522583879,0.003490658556004,78.1271186128668,17.6026436566675,,3.64756860653735,1957324.67015345,8585044.51595451,1717584605.70445
