a,psi,df,lon,lat,mode,v,y,x,t
-0.16369819591458828,0.2940046685091602,-0.07504916116470753,78.12681939619904,17.602705820887227,,4.103736536954462,1957331.5824993025,8585010.915264132,1717659387.948614
0.07014046451834202,0.2827978767795072,-0.07853981633974483,78.12682311646752,17.602706808899185,,4.111559400089428,1957331.6923612196,8585011.312607266,1717659388.0489664
0.11176139783866629,0.2699052405411577,-0.08203047151478213,78.12682685526633,17.602707768434357,,4.121921470227983,1957331.7990566627,8585011.71231694,1717659388.1493502
0.2842204891294397,0.25625497603782277,-0.08377580742467917,78.12683061848357,17.60270868928138,,4.142343847226279,1957331.9014501798,8585012.115158617,1717659388.249622
0.19622391203813744,0.24341114762972182,-0.08552113501219782,78.12683441513614,17.602709547898318,,4.1599764930884255,1957331.996924027,8585012.522396214,1717659388.349975
0.09638915131196962,0.23029788946103347,-0.08552113501219782,78.12683823980512,17.602710364637517,,4.1764885047959766,1957332.0877412825,8585012.93319818,1717659388.4502754
0.15555718071450006,0.21612084447484792,-0.08726646259971647,78.1268420871436,17.602711144585975,,4.191446191788684,1957332.174467594,8585013.346917959,1717659388.5507052
0.21699874277691994,0.20145073253520707,-0.08901179018723512,78.12684597989843,17.60271186147069,,4.211362257623004,1957332.2541815373,8585013.766359868,1717659388.6509295
0.19349230956572594,0.18726618739599443,-0.08901179018723512,78.12684991931903,17.602712513113783,,4.239613291952428,1957332.3266409433,8585014.191686457,1717659388.7513423
0.26017506679502295,0.17323029218940533,-0.08901179018723512,78.12685389644498,17.602713116428102,,4.273424384599921,1957332.3937264346,8585014.621716928,1717659388.8516448
0.29907184791709984,0.1588716428918735,-0.08901179018723512,78.12685790931208,17.602713670353413,,4.301910226324204,1957332.455320119,8585015.056247732,1717659388.9519913
0.22428591923732738,0.14396380134276,-0.08901179018723512,78.12686195458329,17.602714177701017,,4.327107721446049,1957332.5117345988,8585015.494879574,1717659389.0522602
0.27102241630385604,0.12968026842265168,-0.08901179018723512,78.12686603411427,17.602714618763038,,4.359101339692785,1957332.5607784577,8585015.93804497,1717659389.152583
0.40825286395973737,0.11295680517858386,-0.08901179018723512,78.12687097933158,17.602715074663905,,4.403420596541273,1957332.6114723212,8585016.476164682,1717659389.2532547
0.3140935819481836,0.10096860845158417,-0.08901179018723512,78.12687430897,17.60271534238323,,4.430291797284788,1957332.641241352,8585016.838938437,1717659389.3535643
