a,psi,df,lon,lat,mode,v,y,x,t
0.179076564295534,0.339561707713157,-0.064577183156028,78.1267920072854,17.6027041852902,,5.90994556800686,1957331.40062921,8585007.92459002,1717659589.58488
0.137705330693665,0.325135796630859,-0.066322510743547,78.1267972230415,17.602705785107,,5.91970099621136,1957331.57852073,8585008.47916888,1717659589.68521
0.040460460427101,0.310756983416358,-0.071558497667292,78.1268024833107,17.6027073010182,,5.92587961868468,1957331.74708236,8585009.03961237,1717659589.78553
0.108811594030475,0.295050670609658,-0.075049161164708,78.1268077684872,17.6027087584655,,5.92993475874303,1957331.9091431,8585009.60347099,1717659589.88595
0.104799461107874,0.278129417293919,-0.078539816339745,78.1268130825697,17.6027101533045,,5.93929356432328,1957332.06424213,8585010.17123219,1717659589.98626
0.183404265100049,0.261341325510174,-0.078539816339745,78.1268184363707,17.6027114525678,,5.95067056504054,1957332.20871361,8585010.74446654,1717659590.08665
0.072948262779422,0.244007127746407,-0.082030471514782,78.1268238289506,17.6027126639873,,5.96393941676589,1957332.34341732,8585011.3229811,1717659590.18697
0.198314142314688,0.225349836036784,-0.083775807424679,78.1268292512186,17.6027138039416,,5.97197303257143,1957332.47017445,8585011.90558693,1717659590.2874
-0.002392784741441,0.206638974936368,-0.083775807424679,78.126834705012,17.6027148434936,,5.97743732707948,1957332.58576736,8585012.49282159,1717659590.38769
0.105610487260296,0.188625634565861,-0.083775807424679,78.1268401892178,17.6027157713381,,5.98594599345286,1957332.68893896,8585013.08469392,1717659590.48797
0.12434093917492,0.170073317023959,-0.083775807424679,78.1268457019118,17.6027166063375,,5.99806791896446,1957332.78178666,8585013.68077367,1717659590.58828
0.279180897831396,0.151701215746998,-0.083775807424679,78.1268512846601,17.6027172975678,,6.02073564273424,1957332.85864796,8585014.28621906,1717659590.68874
0.240168510200383,0.133466645899574,-0.083775807424679,78.1268569031997,17.6027178989007,,6.04268129294097,1957332.92551313,8585014.8966402,1717659590.78901
